72 1730248840 0,137914 0,200000 0,137914 0,137914 0,003804
45 1730248841 0,426183 0,200000 0,426183 0,426183 0,036326
81 1730248841 0,206613 0,200000 0,206613 0,206613 0,008538
51 1730248841 0,200193 0,200000 0,200193 0,200193 0,008015
93 1730248841 0,181322 0,200000 0,181322 0,181322 0,006576
45 1730248842 0,426183 0,200000 0,426183 0,426183 0,036326
81 1730248842 0,206613 0,200000 0,206613 0,206613 0,008538
51 1730248842 0,200193 0,200000 0,200193 0,200193 0,008015
93 1730248842 0,181322 0,200000 0,181322 0,181322 0,006576
45 1730248843 0,426183 0,200000 0,426183 0,426183 0,036326
81 1730248843 0,206613 0,200000 0,206613 0,206613 0,008538
51 1730248843 0,200193 0,200000 0,200193 0,200193 0,008015
93 1730248843 0,181322 0,200000 0,181322 0,181322 0,006576
45 1730248844 0,426183 0,200000 0,426183 0,426183 0,036326
81 1730248844 0,206613 0,200000 0,206613 0,206613 0,008538
51 1730248844 0,200193 0,200000 0,200193 0,200193 0,008015
93 1730248844 0,181322 0,200000 0,181322 0,181322 0,006576
45 1730248845 0,426183 0,200000 0,426183 0,426183 0,036326
81 1730248845 0,206613 0,200000 0,206613 0,206613 0,008538
51 1730248845 0,200193 0,200000 0,200193 0,200193 0,008015
93 1730248845 0,181322 0,200000 0,181322 0,181322 0,006576
90 1730248846 25,691951 0,200000 25,691951 25,691951 132,015272
84 1730248846 0,158417 0,200000 0,158417 0,158417 0,005019
81 1730248846 0,222238 0,200000 0,222238 0,222238 0,009878
54 1730248846 0,401135 0,200000 0,401135 0,401135 0,032182
87 1730248846 25,692383 0,200000 25,692383 25,692383 132,019709
90 1730248847 25,691951 0,200000 25,691951 25,691951 132,015272
84 1730248847 0,158417 0,200000 0,158417 0,158417 0,005019
81 1730248847 0,222238 0,200000 0,222238 0,222238 0,009878
54 1730248847 0,401135 0,200000 0,401135 0,401135 0,032182
87 1730248847 25,692383 0,200000 25,692383 25,692383 132,019709
87 1730248848 25,692383 0,200000 25,692383 25,692383 132,019709
81 1730248848 0,222238 0,200000 0,222238 0,222238 0,009878
90 1730248848 25,691951 0,200000 25,691951 25,691951 132,015272
54 1730248848 0,401135 0,200000 0,401135 0,401135 0,032182
84 1730248848 0,158417 0,200000 0,158417 0,158417 0,005019
90 1730248849 25,691951 0,200000 25,691951 25,691951 132,015272
84 1730248849 0,158417 0,200000 0,158417 0,158417 0,005019
81 1730248849 0,222238 0,200000 0,222238 0,222238 0,009878
54 1730248849 0,401135 0,200000 0,401135 0,401135 0,032182
87 1730248849 25,692383 0,200000 25,692383 25,692383 132,019709
90 1730248850 25,691951 0,200000 25,691951 25,691951 132,015272
84 1730248850 0,158417 0,200000 0,158417 0,158417 0,005019
81 1730248850 0,222238 0,200000 0,222238 0,222238 0,009878
54 1730248850 0,401135 0,200000 0,401135 0,401135 0,032182
87 1730248850 25,692383 0,200000 25,692383 25,692383 132,019709
75 1730248851 0,103942 0,200000 0,103942 0,103942 0,002161
96 1730248851 27,352385 0,200000 27,352385 27,352385 149,630596
69 1730248851 0,140424 0,200000 0,140424 0,140424 0,003944
93 1730248851 0,197535 0,200000 0,197535 0,197535 0,007804
87 1730248851 27,352811 0,200000 27,352811 27,352811 149,635255
75 1730248852 0,103942 0,200000 0,103942 0,103942 0,002161
96 1730248852 27,352385 0,200000 27,352385 27,352385 149,630596
69 1730248852 0,140424 0,200000 0,140424 0,140424 0,003944
93 1730248852 0,197535 0,200000 0,197535 0,197535 0,007804
87 1730248852 27,352811 0,200000 27,352811 27,352811 149,635255
87 1730248853 27,352811 0,200000 27,352811 27,352811 149,635255
69 1730248853 0,140424 0,200000 0,140424 0,140424 0,003944
96 1730248853 27,352385 0,200000 27,352385 27,352385 149,630596
75 1730248853 0,103942 0,200000 0,103942 0,103942 0,002161
93 1730248853 0,197535 0,200000 0,197535 0,197535 0,007804
75 1730248854 0,103942 0,200000 0,103942 0,103942 0,002161
96 1730248854 27,352385 0,200000 27,352385 27,352385 149,630596
69 1730248854 0,140424 0,200000 0,140424 0,140424 0,003944
93 1730248854 0,197535 0,200000 0,197535 0,197535 0,007804
87 1730248854 27,352811 0,200000 27,352811 27,352811 149,635255
75 1730248855 0,103942 0,200000 0,103942 0,103942 0,002161
96 1730248855 27,352385 0,200000 27,352385 27,352385 149,630596
69 1730248855 0,140424 0,200000 0,140424 0,140424 0,003944
93 1730248855 0,197535 0,200000 0,197535 0,197535 0,007804
87 1730248855 27,352811 0,200000 27,352811 27,352811 149,635255
45 1730248856 0,394866 0,400000 0,388383 0,401349 0,062384
51 1730248856 0,181625 0,200000 0,181625 0,181625 0,006598
99 1730248856 20,235880 0,200000 20,235880 20,235880 81,898167
72 1730248856 0,129426 0,200000 0,129426 0,129426 0,003350
102 1730248856 0,125135 0,200000 0,125135 0,125135 0,003132
87 1730248856 20,236297 0,200000 20,236297 20,236297 81,901542
45 1730248857 0,394866 0,400000 0,388383 0,401349 0,062384
51 1730248857 0,181625 0,200000 0,181625 0,181625 0,006598
99 1730248857 20,235880 0,200000 20,235880 20,235880 81,898167
72 1730248857 0,129426 0,200000 0,129426 0,129426 0,003350
102 1730248857 0,125135 0,200000 0,125135 0,125135 0,003132
87 1730248857 20,236297 0,200000 20,236297 20,236297 81,901542
45 1730248858 0,394866 0,400000 0,388383 0,401349 0,062384
51 1730248858 0,181625 0,200000 0,181625 0,181625 0,006598
99 1730248858 20,235880 0,200000 20,235880 20,235880 81,898167
72 1730248858 0,129426 0,200000 0,129426 0,129426 0,003350
102 1730248858 0,125135 0,200000 0,125135 0,125135 0,003132
87 1730248858 20,236297 0,200000 20,236297 20,236297 81,901542
45 1730248859 0,394866 0,400000 0,388383 0,401349 0,062384
51 1730248859 0,181625 0,200000 0,181625 0,181625 0,006598
99 1730248859 20,235880 0,200000 20,235880 20,235880 81,898167
72 1730248859 0,129426 0,200000 0,129426 0,129426 0,003350
102 1730248859 0,125135 0,200000 0,125135 0,125135 0,003132
87 1730248859 20,236297 0,200000 20,236297 20,236297 81,901542
45 1730248860 0,394866 0,400000 0,388383 0,401349 0,062384
51 1730248860 0,181625 0,200000 0,181625 0,181625 0,006598
99 1730248860 20,235880 0,200000 20,235880 20,235880 81,898167
72 1730248860 0,129426 0,200000 0,129426 0,129426 0,003350
102 1730248860 0,125135 0,200000 0,125135 0,125135 0,003132
87 1730248860 20,236297 0,200000 20,236297 20,236297 81,901542
45 1730248861 0,424088 0,200000 0,424088 0,424088 0,035970
45 1730248862 0,424088 0,200000 0,424088 0,424088 0,035970
108 1730248861 0,094166 0,200000 0,094166 0,094166 0,001773
108 1730248862 0,094166 0,200000 0,094166 0,094166 0,001773
93 1730248861 0,178954 0,200000 0,178954 0,178954 0,006405
93 1730248862 0,178954 0,200000 0,178954 0,178954 0,006405
45 1730248863 0,424088 0,200000 0,424088 0,424088 0,035970
108 1730248863 0,094166 0,200000 0,094166 0,094166 0,001773
93 1730248863 0,178954 0,200000 0,178954 0,178954 0,006405
45 1730248864 0,424088 0,200000 0,424088 0,424088 0,035970
108 1730248864 0,094166 0,200000 0,094166 0,094166 0,001773
93 1730248864 0,178954 0,200000 0,178954 0,178954 0,006405
45 1730248865 0,424088 0,200000 0,424088 0,424088 0,035970
108 1730248865 0,094166 0,200000 0,094166 0,094166 0,001773
93 1730248865 0,178954 0,200000 0,178954 0,178954 0,006405
90 1730248866 25,644612 0,200000 25,644612 25,644612 131,529223
51 1730248866 0,206918 0,200000 0,206918 0,206918 0,008563
114 1730248866 0,195635 0,200000 0,195635 0,195635 0,007655
87 1730248866 25,645040 0,200000 25,645040 25,645040 131,533611
90 1730248867 25,644612 0,200000 25,644612 25,644612 131,529223
51 1730248867 0,206918 0,200000 0,206918 0,206918 0,008563
114 1730248867 0,195635 0,200000 0,195635 0,195635 0,007655
87 1730248867 25,645040 0,200000 25,645040 25,645040 131,533611
90 1730248868 25,644612 0,200000 25,644612 25,644612 131,529223
51 1730248868 0,206918 0,200000 0,206918 0,206918 0,008563
114 1730248868 0,195635 0,200000 0,195635 0,195635 0,007655
87 1730248868 25,645040 0,200000 25,645040 25,645040 131,533611
90 1730248869 25,644612 0,200000 25,644612 25,644612 131,529223
51 1730248869 0,206918 0,200000 0,206918 0,206918 0,008563
114 1730248869 0,195635 0,200000 0,195635 0,195635 0,007655
87 1730248869 25,645040 0,200000 25,645040 25,645040 131,533611
90 1730248870 25,644612 0,200000 25,644612 25,644612 131,529223
51 1730248870 0,206918 0,200000 0,206918 0,206918 0,008563
114 1730248870 0,195635 0,200000 0,195635 0,195635 0,007655
87 1730248870 25,645040 0,200000 25,645040 25,645040 131,533611
69 1730248871 0,122609 0,200000 0,122609 0,122609 0,003007
111 1730248871 15,864739 0,200000 15,864739 15,864739 50,337988
54 1730248871 0,419751 0,200000 0,419751 0,419751 0,035238
87 1730248871 15,865119 0,200000 15,865119 15,865119 50,340399
69 1730248872 0,122609 0,200000 0,122609 0,122609 0,003007
111 1730248872 15,864739 0,200000 15,864739 15,864739 50,337988
54 1730248872 0,419751 0,200000 0,419751 0,419751 0,035238
87 1730248872 15,865119 0,200000 15,865119 15,865119 50,340399
69 1730248873 0,122609 0,200000 0,122609 0,122609 0,003007
111 1730248873 15,864739 0,200000 15,864739 15,864739 50,337988
54 1730248873 0,419751 0,200000 0,419751 0,419751 0,035238
87 1730248873 15,865119 0,200000 15,865119 15,865119 50,340399
69 1730248874 0,122609 0,200000 0,122609 0,122609 0,003007
111 1730248874 15,864739 0,200000 15,864739 15,864739 50,337988
54 1730248874 0,419751 0,200000 0,419751 0,419751 0,035238
87 1730248874 15,865119 0,200000 15,865119 15,865119 50,340399
69 1730248875 0,122609 0,200000 0,122609 0,122609 0,003007
111 1730248875 15,864739 0,200000 15,864739 15,864739 50,337988
54 1730248875 0,419751 0,200000 0,419751 0,419751 0,035238
87 1730248875 15,865119 0,200000 15,865119 15,865119 50,340399
75 1730248876 0,126076 0,200000 0,126076 0,126076 0,003179
81 1730248876 14,215455 0,200000 14,215455 14,215455 40,415830
93 1730248876 0,176180 0,200000 0,176180 0,176180 0,006208
105 1730248876 23,981610 0,200000 23,981610 23,981610 115,023526
87 1730248876 23,981965 0,200000 23,981965 23,981965 115,026932
75 1730248877 0,126076 0,200000 0,126076 0,126076 0,003179
81 1730248877 14,215455 0,200000 14,215455 14,215455 40,415830
93 1730248877 0,176180 0,200000 0,176180 0,176180 0,006208
105 1730248877 23,981610 0,200000 23,981610 23,981610 115,023526
87 1730248877 23,981965 0,200000 23,981965 23,981965 115,026932
75 1730248878 0,126076 0,200000 0,126076 0,126076 0,003179
81 1730248878 14,215455 0,200000 14,215455 14,215455 40,415830
93 1730248878 0,176180 0,200000 0,176180 0,176180 0,006208
105 1730248878 23,981610 0,200000 23,981610 23,981610 115,023526
87 1730248878 23,981965 0,200000 23,981965 23,981965 115,026932
75 1730248879 0,126076 0,200000 0,126076 0,126076 0,003179
81 1730248879 14,215455 0,200000 14,215455 14,215455 40,415830
93 1730248879 0,176180 0,200000 0,176180 0,176180 0,006208
105 1730248879 23,981610 0,200000 23,981610 23,981610 115,023526
87 1730248879 23,981965 0,200000 23,981965 23,981965 115,026932
75 1730248880 0,126076 0,200000 0,126076 0,126076 0,003179
81 1730248880 14,215455 0,200000 14,215455 14,215455 40,415830
93 1730248880 0,176180 0,200000 0,176180 0,176180 0,006208
105 1730248880 23,981610 0,200000 23,981610 23,981610 115,023526
87 1730248880 23,981965 0,200000 23,981965 23,981965 115,026932
45 1730248881 0,413544 0,600000 0,402860 0,427576 0,102676
72 1730248881 0,143518 0,200000 0,143518 0,143518 0,004119
45 1730248882 0,413544 0,600000 0,402860 0,427576 0,102676
72 1730248882 0,143518 0,200000 0,143518 0,143518 0,004119
45 1730248883 0,413544 0,600000 0,402860 0,427576 0,102676
72 1730248883 0,143518 0,200000 0,143518 0,143518 0,004119
45 1730248884 0,413544 0,600000 0,402860 0,427576 0,102676
72 1730248884 0,143518 0,200000 0,143518 0,143518 0,004119
45 1730248885 0,413544 0,600000 0,402860 0,427576 0,102676
72 1730248885 0,143518 0,200000 0,143518 0,143518 0,004119
90 1730248886 25,663054 0,200000 25,663054 25,663054 131,718468
51 1730248886 0,199496 0,600000 0,178689 0,217115 0,024030
93 1730248886 0,178599 0,200000 0,178599 0,178599 0,006380
54 1730248886 0,407322 0,200000 0,407322 0,407322 0,033182
87 1730248886 25,663394 0,200000 25,663394 25,663394 131,721958
90 1730248887 25,663054 0,200000 25,663054 25,663054 131,718468
51 1730248887 0,199496 0,600000 0,178689 0,217115 0,024030
93 1730248887 0,178599 0,200000 0,178599 0,178599 0,006380
54 1730248887 0,407322 0,200000 0,407322 0,407322 0,033182
87 1730248887 25,663394 0,200000 25,663394 25,663394 131,721958
90 1730248888 25,663054 0,200000 25,663054 25,663054 131,718468
51 1730248888 0,199496 0,600000 0,178689 0,217115 0,024030
93 1730248888 0,178599 0,200000 0,178599 0,178599 0,006380
54 1730248888 0,407322 0,200000 0,407322 0,407322 0,033182
87 1730248888 25,663394 0,200000 25,663394 25,663394 131,721958
90 1730248889 25,663054 0,200000 25,663054 25,663054 131,718468
51 1730248889 0,199496 0,600000 0,178689 0,217115 0,024030
93 1730248889 0,178599 0,200000 0,178599 0,178599 0,006380
54 1730248889 0,407322 0,200000 0,407322 0,407322 0,033182
87 1730248889 25,663394 0,200000 25,663394 25,663394 131,721958
90 1730248890 25,663054 0,200000 25,663054 25,663054 131,718468
51 1730248890 0,199496 0,600000 0,178689 0,217115 0,024030
93 1730248890 0,178599 0,200000 0,178599 0,178599 0,006380
54 1730248890 0,407322 0,200000 0,407322 0,407322 0,033182
87 1730248890 25,663394 0,200000 25,663394 25,663394 131,721958
45 1730248891 0,401581 0,400000 0,391155 0,412006 0,064550
81 1730248891 0,217894 0,200000 0,217894 0,217894 0,009496
69 1730248891 0,109486 0,200000 0,109486 0,109486 0,002397
54 1730248891 0,197183 0,200000 0,197183 0,197183 0,007776
45 1730248892 0,401581 0,400000 0,391155 0,412006 0,064550
81 1730248892 0,217894 0,200000 0,217894 0,217894 0,009496
69 1730248892 0,109486 0,200000 0,109486 0,109486 0,002397
54 1730248892 0,197183 0,200000 0,197183 0,197183 0,007776
45 1730248893 0,401581 0,400000 0,391155 0,412006 0,064550
81 1730248893 0,217894 0,200000 0,217894 0,217894 0,009496
69 1730248893 0,109486 0,200000 0,109486 0,109486 0,002397
54 1730248893 0,197183 0,200000 0,197183 0,197183 0,007776
45 1730248894 0,401581 0,400000 0,391155 0,412006 0,064550
81 1730248894 0,217894 0,200000 0,217894 0,217894 0,009496
69 1730248894 0,109486 0,200000 0,109486 0,109486 0,002397
54 1730248894 0,197183 0,200000 0,197183 0,197183 0,007776
45 1730248895 0,401581 0,400000 0,391155 0,412006 0,064550
81 1730248895 0,217894 0,200000 0,217894 0,217894 0,009496
69 1730248895 0,109486 0,200000 0,109486 0,109486 0,002397
54 1730248895 0,197183 0,200000 0,197183 0,197183 0,007776
75 1730248896 0,129454 0,200000 0,129454 0,129454 0,003352
84 1730248896 0,134653 0,200000 0,134653 0,134653 0,003626
51 1730248896 0,203443 0,200000 0,203443 0,203443 0,008278
69 1730248896 0,114261 0,200000 0,114261 0,114261 0,002611
72 1730248896 0,131143 0,200000 0,131143 0,131143 0,003440
54 1730248896 0,210156 0,200000 0,210156 0,210156 0,008833
102 1730248896 0,120182 0,200000 0,120182 0,120182 0,002889
75 1730248897 0,129454 0,200000 0,129454 0,129454 0,003352
84 1730248897 0,134653 0,200000 0,134653 0,134653 0,003626
51 1730248897 0,203443 0,200000 0,203443 0,203443 0,008278
69 1730248897 0,114261 0,200000 0,114261 0,114261 0,002611
72 1730248897 0,131143 0,200000 0,131143 0,131143 0,003440
54 1730248897 0,210156 0,200000 0,210156 0,210156 0,008833
102 1730248897 0,120182 0,200000 0,120182 0,120182 0,002889
75 1730248898 0,129454 0,200000 0,129454 0,129454 0,003352
84 1730248898 0,134653 0,200000 0,134653 0,134653 0,003626
51 1730248898 0,203443 0,200000 0,203443 0,203443 0,008278
69 1730248898 0,114261 0,200000 0,114261 0,114261 0,002611
72 1730248898 0,131143 0,200000 0,131143 0,131143 0,003440
54 1730248898 0,210156 0,200000 0,210156 0,210156 0,008833
102 1730248898 0,120182 0,200000 0,120182 0,120182 0,002889
75 1730248899 0,129454 0,200000 0,129454 0,129454 0,003352
84 1730248899 0,134653 0,200000 0,134653 0,134653 0,003626
51 1730248899 0,203443 0,200000 0,203443 0,203443 0,008278
69 1730248899 0,114261 0,200000 0,114261 0,114261 0,002611
72 1730248899 0,131143 0,200000 0,131143 0,131143 0,003440
54 1730248899 0,210156 0,200000 0,210156 0,210156 0,008833
102 1730248899 0,120182 0,200000 0,120182 0,120182 0,002889
75 1730248900 0,129454 0,200000 0,129454 0,129454 0,003352
84 1730248900 0,134653 0,200000 0,134653 0,134653 0,003626
51 1730248900 0,203443 0,200000 0,203443 0,203443 0,008278
69 1730248900 0,114261 0,200000 0,114261 0,114261 0,002611
72 1730248900 0,131143 0,200000 0,131143 0,131143 0,003440
54 1730248900 0,210156 0,200000 0,210156 0,210156 0,008833
102 1730248900 0,120182 0,200000 0,120182 0,120182 0,002889
75 1730248901 0,104422 0,200000 0,104422 0,104422 0,002181
45 1730248901 0,421518 0,400000 0,408575 0,434462 0,071138
81 1730248901 0,235182 0,200000 0,235182 0,235182 0,011062
99 1730248901 20,159689 0,200000 20,159689 20,159689 81,282612
108 1730248901 0,094952 0,200000 0,094952 0,094952 0,001803
93 1730248901 0,189851 0,400000 0,184449 0,195253 0,014429
87 1730248901 20,160049 0,200000 20,160049 20,160049 81,285515
75 1730248902 0,104422 0,200000 0,104422 0,104422 0,002181
45 1730248902 0,421518 0,400000 0,408575 0,434462 0,071138
81 1730248902 0,235182 0,200000 0,235182 0,235182 0,011062
99 1730248902 20,159689 0,200000 20,159689 20,159689 81,282612
108 1730248902 0,094952 0,200000 0,094952 0,094952 0,001803
93 1730248902 0,189851 0,400000 0,184449 0,195253 0,014429
87 1730248902 20,160049 0,200000 20,160049 20,160049 81,285515
75 1730248903 0,104422 0,200000 0,104422 0,104422 0,002181
45 1730248903 0,421518 0,400000 0,408575 0,434462 0,071138
81 1730248903 0,235182 0,200000 0,235182 0,235182 0,011062
99 1730248903 20,159689 0,200000 20,159689 20,159689 81,282612
108 1730248903 0,094952 0,200000 0,094952 0,094952 0,001803
93 1730248903 0,189851 0,400000 0,184449 0,195253 0,014429
87 1730248903 20,160049 0,200000 20,160049 20,160049 81,285515
75 1730248904 0,104422 0,200000 0,104422 0,104422 0,002181
45 1730248904 0,421518 0,400000 0,408575 0,434462 0,071138
81 1730248904 0,235182 0,200000 0,235182 0,235182 0,011062
99 1730248904 20,159689 0,200000 20,159689 20,159689 81,282612
108 1730248904 0,094952 0,200000 0,094952 0,094952 0,001803
93 1730248904 0,189851 0,400000 0,184449 0,195253 0,014429
87 1730248904 20,160049 0,200000 20,160049 20,160049 81,285515
75 1730248905 0,104422 0,200000 0,104422 0,104422 0,002181
45 1730248905 0,421518 0,400000 0,408575 0,434462 0,071138
81 1730248905 0,235182 0,200000 0,235182 0,235182 0,011062
99 1730248905 20,159689 0,200000 20,159689 20,159689 81,282612
108 1730248905 0,094952 0,200000 0,094952 0,094952 0,001803
93 1730248905 0,189851 0,400000 0,184449 0,195253 0,014429
87 1730248905 20,160049 0,200000 20,160049 20,160049 81,285515
90 1730248906 25,687141 0,200000 25,687141 25,687141 131,965844
81 1730248906 0,220297 0,200000 0,220297 0,220297 0,009706
51 1730248906 0,213340 0,400000 0,211031 0,215648 0,018208
111 1730248906 15,840998 0,200000 15,840998 15,840998 50,187442
93 1730248906 0,190987 0,200000 0,190987 0,190987 0,007295
114 1730248906 0,172749 0,200000 0,172749 0,172749 0,005968
54 1730248906 0,403940 0,200000 0,403940 0,403940 0,032634
87 1730248906 20,764456 0,400000 15,841406 25,687506 182,159621
90 1730248907 25,687141 0,200000 25,687141 25,687141 131,965844
81 1730248907 0,220297 0,200000 0,220297 0,220297 0,009706
51 1730248907 0,213340 0,400000 0,211031 0,215648 0,018208
111 1730248907 15,840998 0,200000 15,840998 15,840998 50,187442
93 1730248907 0,190987 0,200000 0,190987 0,190987 0,007295
114 1730248907 0,172749 0,200000 0,172749 0,172749 0,005968
54 1730248907 0,403940 0,200000 0,403940 0,403940 0,032634
87 1730248907 20,764456 0,400000 15,841406 25,687506 182,159621
90 1730248908 25,687141 0,200000 25,687141 25,687141 131,965844
81 1730248908 0,220297 0,200000 0,220297 0,220297 0,009706
51 1730248908 0,213340 0,400000 0,211031 0,215648 0,018208
111 1730248908 15,840998 0,200000 15,840998 15,840998 50,187442
93 1730248908 0,190987 0,200000 0,190987 0,190987 0,007295
114 1730248908 0,172749 0,200000 0,172749 0,172749 0,005968
54 1730248908 0,403940 0,200000 0,403940 0,403940 0,032634
87 1730248908 20,764456 0,400000 15,841406 25,687506 182,159621
90 1730248909 25,687141 0,200000 25,687141 25,687141 131,965844
81 1730248909 0,220297 0,200000 0,220297 0,220297 0,009706
51 1730248909 0,213340 0,400000 0,211031 0,215648 0,018208
111 1730248909 15,840998 0,200000 15,840998 15,840998 50,187442
93 1730248909 0,190987 0,200000 0,190987 0,190987 0,007295
114 1730248909 0,172749 0,200000 0,172749 0,172749 0,005968
54 1730248909 0,403940 0,200000 0,403940 0,403940 0,032634
87 1730248909 20,764456 0,400000 15,841406 25,687506 182,159621
90 1730248910 25,687141 0,200000 25,687141 25,687141 131,965844
81 1730248910 0,220297 0,200000 0,220297 0,220297 0,009706
51 1730248910 0,213340 0,400000 0,211031 0,215648 0,018208
111 1730248910 15,840998 0,200000 15,840998 15,840998 50,187442
93 1730248910 0,190987 0,200000 0,190987 0,190987 0,007295
114 1730248910 0,172749 0,200000 0,172749 0,172749 0,005968
54 1730248910 0,403940 0,200000 0,403940 0,403940 0,032634
87 1730248910 20,764456 0,400000 15,841406 25,687506 182,159621
45 1730248911 0,418384 0,200000 0,418384 0,418384 0,035009
117 1730248911 18,277123 0,200000 18,277123 18,277123 66,810643
96 1730248911 27,303286 0,200000 27,303286 27,303286 149,093889
51 1730248911 0,199220 0,200000 0,199220 0,199220 0,007938
69 1730248911 0,109957 0,200000 0,109957 0,109957 0,002418
54 1730248911 0,217074 0,200000 0,217074 0,217074 0,009424
87 1730248911 22,790553 0,400000 18,277469 27,303638 215,910896
45 1730248912 0,418384 0,200000 0,418384 0,418384 0,035009
117 1730248912 18,277123 0,200000 18,277123 18,277123 66,810643
96 1730248912 27,303286 0,200000 27,303286 27,303286 149,093889
51 1730248912 0,199220 0,200000 0,199220 0,199220 0,007938
69 1730248912 0,109957 0,200000 0,109957 0,109957 0,002418
54 1730248912 0,217074 0,200000 0,217074 0,217074 0,009424
87 1730248912 22,790553 0,400000 18,277469 27,303638 215,910896
45 1730248913 0,418384 0,200000 0,418384 0,418384 0,035009
117 1730248913 18,277123 0,200000 18,277123 18,277123 66,810643
96 1730248913 27,303286 0,200000 27,303286 27,303286 149,093889
51 1730248913 0,199220 0,200000 0,199220 0,199220 0,007938
69 1730248913 0,109957 0,200000 0,109957 0,109957 0,002418
54 1730248913 0,217074 0,200000 0,217074 0,217074 0,009424
87 1730248913 22,790553 0,400000 18,277469 27,303638 215,910896
45 1730248914 0,418384 0,200000 0,418384 0,418384 0,035009
117 1730248914 18,277123 0,200000 18,277123 18,277123 66,810643
96 1730248914 27,303286 0,200000 27,303286 27,303286 149,093889
51 1730248914 0,199220 0,200000 0,199220 0,199220 0,007938
69 1730248914 0,109957 0,200000 0,109957 0,109957 0,002418
54 1730248914 0,217074 0,200000 0,217074 0,217074 0,009424
87 1730248914 22,790553 0,400000 18,277469 27,303638 215,910896
45 1730248915 0,418384 0,200000 0,418384 0,418384 0,035009
117 1730248915 18,277123 0,200000 18,277123 18,277123 66,810643
96 1730248915 27,303286 0,200000 27,303286 27,303286 149,093889
51 1730248915 0,199220 0,200000 0,199220 0,199220 0,007938
69 1730248915 0,109957 0,200000 0,109957 0,109957 0,002418
54 1730248915 0,217074 0,200000 0,217074 0,217074 0,009424
87 1730248915 22,790553 0,400000 18,277469 27,303638 215,910896
75 1730248916 0,133189 0,200000 0,133189 0,133189 0,003548
69 1730248916 0,118694 0,200000 0,118694 0,118694 0,002818
75 1730248917 0,133189 0,200000 0,133189 0,133189 0,003548
69 1730248917 0,118694 0,200000 0,118694 0,118694 0,002818
75 1730248918 0,133189 0,200000 0,133189 0,133189 0,003548
69 1730248918 0,118694 0,200000 0,118694 0,118694 0,002818
75 1730248919 0,133189 0,200000 0,133189 0,133189 0,003548
69 1730248919 0,118694 0,200000 0,118694 0,118694 0,002818
75 1730248920 0,133189 0,200000 0,133189 0,133189 0,003548
69 1730248920 0,118694 0,200000 0,118694 0,118694 0,002818
75 1730248921 0,121248 0,200000 0,121248 0,121248 0,002940
45 1730248921 0,429050 0,200000 0,429050 0,429050 0,036817
72 1730248921 0,126619 0,200000 0,126619 0,126619 0,003206
75 1730248922 0,121248 0,200000 0,121248 0,121248 0,002940
45 1730248922 0,429050 0,200000 0,429050 0,429050 0,036817
72 1730248922 0,126619 0,200000 0,126619 0,126619 0,003206
72 1730248923 0,126619 0,200000 0,126619 0,126619 0,003206
45 1730248923 0,429050 0,200000 0,429050 0,429050 0,036817
75 1730248923 0,121248 0,200000 0,121248 0,121248 0,002940
75 1730248924 0,121248 0,200000 0,121248 0,121248 0,002940
45 1730248924 0,429050 0,200000 0,429050 0,429050 0,036817
72 1730248924 0,126619 0,200000 0,126619 0,126619 0,003206
90 1730248926 25,658419 0,200000 25,658419 25,658419 131,670897
75 1730248925 0,121248 0,200000 0,121248 0,121248 0,002940
45 1730248925 0,429050 0,200000 0,429050 0,429050 0,036817
45 1730248926 0,404309 0,400000 0,387312 0,421307 0,065502
81 1730248926 0,235003 0,200000 0,235003 0,235003 0,011045
51 1730248926 0,194670 0,400000 0,187453 0,201888 0,015179
93 1730248926 0,193512 0,200000 0,193512 0,193512 0,007489
72 1730248925 0,126619 0,200000 0,126619 0,126619 0,003206
87 1730248926 25,658881 0,200000 25,658881 25,658881 131,675639
90 1730248927 25,658419 0,200000 25,658419 25,658419 131,670897
45 1730248927 0,404309 0,400000 0,387312 0,421307 0,065502
81 1730248927 0,235003 0,200000 0,235003 0,235003 0,011045
51 1730248927 0,194670 0,400000 0,187453 0,201888 0,015179
93 1730248927 0,193512 0,200000 0,193512 0,193512 0,007489
87 1730248927 25,658881 0,200000 25,658881 25,658881 131,675639
90 1730248928 25,658419 0,200000 25,658419 25,658419 131,670897
45 1730248928 0,404309 0,400000 0,387312 0,421307 0,065502
81 1730248928 0,235003 0,200000 0,235003 0,235003 0,011045
51 1730248928 0,194670 0,400000 0,187453 0,201888 0,015179
93 1730248928 0,193512 0,200000 0,193512 0,193512 0,007489
87 1730248928 25,658881 0,200000 25,658881 25,658881 131,675639
90 1730248929 25,658419 0,200000 25,658419 25,658419 131,670897
45 1730248929 0,404309 0,400000 0,387312 0,421307 0,065502
81 1730248929 0,235003 0,200000 0,235003 0,235003 0,011045
51 1730248929 0,194670 0,400000 0,187453 0,201888 0,015179
93 1730248929 0,193512 0,200000 0,193512 0,193512 0,007489
87 1730248929 25,658881 0,200000 25,658881 25,658881 131,675639
90 1730248930 25,658419 0,200000 25,658419 25,658419 131,670897
45 1730248930 0,404309 0,400000 0,387312 0,421307 0,065502
81 1730248930 0,235003 0,200000 0,235003 0,235003 0,011045
51 1730248930 0,194670 0,400000 0,187453 0,201888 0,015179
93 1730248930 0,193512 0,200000 0,193512 0,193512 0,007489
87 1730248930 25,658881 0,200000 25,658881 25,658881 131,675639
45 1730248931 0,422842 0,200000 0,422842 0,422842 0,035759
